# strain stress
0.0792878265589751 246.104158352886
0.0793193923740325 249.897011397368
0.0793509588045513 248.591009804388
0.0793825258505383 242.921029525346
0.0794140935119987 245.998060203218
0.0794456617889403 254.452682572557
0.0794772306813676 252.158138787586
0.0795088001892865 237.397869344303
0.0795403703127033 248.534261043671
0.0795719410516242 248.834667984797
0.0796035124060552 248.087832602235
0.0796350843760019 245.115072083977
0.0796666569614717 245.025705289367
0.0796982301624687 244.523729054137
0.0797298039789993 247.154588326948
0.0797613784110702 237.948414106714
0.079792953458687 247.033644550437
0.0798245291218564 246.687566447053
0.0798561054005835 248.992363865806
0.0798876822948744 242.37356721193
0.0799192598047354 248.765322381131
0.0799508379301721 243.134202704279
0.0799824166711913 247.92219929911
0.0800139960277981 251.885995874881
0.0800455759999992 243.5019600382
0.0800771565878007 245.457918513581
0.0801087377912071 254.821667953062
0.0801403196102264 242.372590646351
0.0801719020448628 237.275574265051
0.0802034850951248 254.269610936021
0.0802350687610158 249.29086424105
0.0802666530425424 251.017949357808
0.0802982379397115 252.216022024808
0.080329823452528 255.870935005743
0.0803614095809992 253.661285375806
0.0803929963251304 244.227112834353
0.0804245836849276 249.618710265792
0.0804561716603962 255.30590820021
0.0804877602515435 249.966437698514
0.080519349458374 246.024966195323
0.0805509392808952 251.071914531704
0.0805825297191125 250.254154552102
0.0806141207730318 254.740565964151
0.0806457124426581 258.630571217176
0.0806773047279992 251.863647363373
0.0807088976290598 259.054470415356
0.0807404911458478 251.001373811013
0.0807720852783667 251.108111772566
0.0808036800266236 248.848453107795
0.0808352753906245 249.786309854078
0.0808668713703751 254.32355653368
0.0808984679658824 257.546195623812
0.0809300651771518 241.150711857933
0.0809616630041885 252.060445435577
0.0809932614469993 243.06264611308
0.0810248605055905 247.736826584915
0.081056460179967 249.11938689716
0.0810880604701361 255.53171413025
0.0811196613761034 249.254532917887
0.0811512628978746 258.086345549863
0.0811828650354549 246.856198607617
0.0812144677888522 243.893918001422
0.0812460711580707 249.821540420627
0.0812776751431181 251.016881631813
0.0813092797439996 244.291807536715
0.0813408849607202 255.236686760599
0.0813724907932876 245.832213973124
0.0814040972417061 247.349397314134
0.0814357043059835 262.361527094994
0.0814673119861247 257.180737443621
0.0814989202821355 248.883392950808
0.0815305291940227 251.720240807211
0.0815621387217915 248.009086857351
0.0815937488654479 249.360762033253
0.0816253596249992 247.556499342869
0.0816569710004504 243.056025255088
0.0816885829918075 251.365974222206
0.0817201955990761 260.642433296758
0.0817518088222633 255.37747474788
0.0817834226613741 254.073212697405
0.0818150371164152 251.701377241847
0.0818466521873928 258.011937417402
0.0818782678743113 248.066824628209
0.0819098841771786 249.547642348169
0.0819415010959992 249.100789105006
0.0819731186307804 247.007609164891
0.0820047367815275 261.957946751843
0.0820363555482464 256.786827274506
0.0820679749309439 252.761282021691
0.0820995949296242 249.179811275049
0.082131215544295 253.254605874016
0.0821628367749623 256.315761896028
0.0821944586216314 250.189476417823
0.0822260810843083 251.301836974017
0.0822577041629995 245.939166018886
0.0822893278577104 245.578187198033
0.0823209521684471 247.572651290489
0.082352577095216 249.46683430246
0.0823842026380237 246.308309074159
0.0824158287968741 253.802763490199
0.0824474555717758 259.259233908756
0.082479082962732 261.670869925584
0.0825107109697514 253.691880232976
0.082542339592838 255.890930889151
0.0825739688319997 250.064700406435
0.0826055986872407 259.91981019771
0.0826372291585673 256.784496514431
0.0826688602459866 257.745399761926
0.0827004919495031 261.021377782109
0.0827321242691244 259.146550201449
0.0827637572048554 255.953550829489
0.0827953907567025 260.823674531645
0.0828270249246712 257.715357700965
0.0828586597087682 258.178476272166
0.0828902951089989 257.038147977301
0.0829219311253708 259.416215735564
0.0829535677578874 254.866181149312
0.0829852050065565 259.454866024143
0.0830168428713831 249.384468306112
0.0830484813523744 255.410097646123
0.0830801204495351 251.694515118449
0.0831117601628726 250.641128714504
0.0831434004923917 262.778441020244
0.0831750414380983 259.676528136365
0.0832066829999991 261.218075321175
0.0832383251781004 259.522439030854
0.0832699679724069 264.635340850577
0.0833016113829266 260.861905142868
0.0833332554096637 268.446286060384
0.0833649000526244 265.945196200252
0.0833965453118153 264.121108665395
0.0834281911872421 266.538265138219
0.0834598376789113 258.530315460458
0.0834914847868284 262.852418557556
0.0835231325109995 265.078741296561
0.0835547808514301 261.564621232028
0.0835864298081268 257.254132596876
0.0836180793810959 254.340162405087
0.0836497295703431 249.982335083396
0.0836813803758747 250.813529548964
0.0837130317976955 249.310347354363
0.0837446838358122 255.519148993177
0.0837763364902313 260.06948631433
0.0838079897609576 256.00345982107
0.0838396436479998 260.129366074247
0.0838712981513605 254.276472654763
0.0839029532710474 261.03798960299
0.0839346090070663 252.140070317332
0.0839662653594231 258.711039233235
0.0839979223281242 260.203570828071
0.0840295799131752 259.330589460629
0.0840612381145824 253.233991571394
0.0840928969323513 260.193596858202
0.0841245563664883 260.124659737691
0.0841562164169989 261.29899428379
0.08418787708389 260.590856282712
0.0842195383671678 257.003517350008
0.0842512002668365 254.727907336286
0.0842828627829029 261.52144296486
0.0843145259153744 256.369676344569
0.0843461896642548 262.711030561387
0.0843778540295528 253.568556878191
0.0844095190112717 262.05439721917
0.0844411846094184 263.885957919618
0.0844728508239994 260.167616223263
0.0845045176550201 265.653159538072
0.0845361851024873 267.375385922697
0.0845678531664062 259.518503179757
0.0845995218467837 252.553354568838
0.0846311911436244 248.914353621577
0.0846628610569353 261.544972234673
0.0846945315867218 255.770150899485
0.0847262027329911 256.932326390896
0.0847578744957485 263.431882700495
0.0847895468749995 264.332644724184
0.0848212198707501 262.186046224001
0.0848528934830073 255.930194100321
0.0848845677117758 260.214637178078
0.0849162425570638 256.561238611832
0.0849479180188746 258.568545188514
0.0849795940972153 259.955458023587
0.0850112707920925 260.643477915309
0.0850429481035111 260.621845493184
0.0850746260314783 258.410868584182
0.0851063045759999 257.940149100413
0.0851379837370805 262.94840477206
0.0851696635147272 256.513832184577
0.0852013439089463 263.800194768104
0.0852330249197428 262.067689460689
0.0852647065471241 254.242726025164
0.0852963887910954 261.407470141239
0.0853280716516625 258.922533485618
0.0853597551288312 258.476306110951
0.0853914392226083 254.400198274251
0.085423123932999 259.990503059914
0.0854548092600105 254.477986075139
0.0854864952036476 255.717677894252
0.0855181817639161 254.078007790451
0.0855498689408236 258.737782603285
0.0855815567343741 267.358787460475
0.0856132451445752 250.46099257626
0.0856449341714323 260.94370299941
0.0856766238149516 252.752828819087
0.0857083140751387 257.204966053444
0.0857400049519994 258.368526841676
0.0857716964455402 256.803099653111
0.085803388555767 255.887737207798
0.0858350812826869 260.814583054877
0.0858667746263033 259.070340795464
0.085898468586624 273.144369965163
0.0859301631636553 261.338900795813
0.085961858357402 261.646175258135
0.0859935541678709 257.313133489105
0.0860252505950685 266.383969389745
0.0860569476389992 266.717333381442
0.0860886452996703 262.992549598555
0.086120343577087 265.20911182119
0.0861520424712563 269.056105085955
0.0861837419821836 265.282569296354
0.0862154421098746 270.174558356972
0.0862471428543359 272.303327091718
0.0862788442155722 267.265438448926
0.0863105461935918 273.527315976302
0.0863422487883982 260.787369745938
0.0863739519999993 261.953326006192
0.0864056558284003 263.463904481455
0.0864373602736075 267.272328080049
0.0864690653356264 257.797177231543
0.0865007710144627 253.24886324003
0.0865324773101241 269.066810575804
0.0865641842226157 265.152662936214
0.0865958917519425 262.150582060498
0.0866275998981114 264.989660133253
0.086659308661128 267.217646038866
0.0866910180409994 271.565278739212
0.0867227280377301 265.486840869477
0.0867544386513275 275.529147825867
0.0867861498817966 270.006509508258
0.0868178617291433 280.080162054309
0.0868495741933746 274.117474733494
0.0868812872744951 269.253043862814
0.0869130009725123 268.844258039458
0.0869447152874316 267.715416008592
0.0869764302192586 266.106241103903
0.0870081457679992 259.769059254634
0.0870398619336599 268.74734145095
0.087071578716247 265.099425389445
0.0871032961157663 260.652035218514
0.0871350141322236 264.817711871037
0.0871667327656243 270.401512805782
0.0871984520159752 255.140021911025
0.0872301718832824 264.887127774801
0.087261892367551 273.528491985486
0.0872936134687887 273.787504797459
0.0873253351869998 276.323335329899
0.0873570575221905 272.743435342227
0.0873887804743676 268.426562378573
0.0874205040435363 267.708704342399
0.0874522282297026 273.135059941045
0.0874839530328746 270.260658845873
0.0875156784530555 283.217661085551
0.0875474044902524 272.371996856375
0.0875791311444714 271.90519216153
0.0876108584157178 267.553250349871
0.0876425863039993 276.808273134157
0.0876743148093204 267.726821455615
0.0877060439316872 275.940769776467
0.0877377736711062 267.294410284342
0.0877695040275834 274.014773133505
0.0878012350011239 270.956777259438
0.0878329665917357 277.271389241818
0.0878646987994229 277.679264436273
0.0878964316241915 275.053882983667
0.0879281650660484 265.795667995928
0.0879598991249992 273.009475373148
0.0879916338010496 267.585665050033
0.088023369094208 272.39793182808
0.0880551050044767 269.032194054156
0.0880868415318632 268.839287781598
0.0881185786763743 275.742289320511
0.0881503164380151 269.283708458268
0.0881820548167922 261.055624891592
0.0882137938127112 276.13373693016
0.0882455334257786 264.880964808486
0.0882772736559991 268.835224597043
0.0883090145033805 271.227314037674
0.0883407559679268 264.40052438866
0.0883724980496461 270.163475272571
0.0884042407485439 273.660253857197
0.0884359840646243 267.326699629096
0.0884677279978956 260.08741390224
0.0884994725483621 267.859557584919
0.0885312177160307 261.56456124071
0.0885629635009084 264.746350040496
0.0885947099029996 266.166967108843
0.0886264569223103 270.533759274319
0.0886582045588475 267.7292784356
0.0886899528126162 272.100526366318
0.0887217016836233 277.590097188694
0.0887534511718746 273.689530170273
0.0887852012773755 259.924123054055
0.0888169520001323 264.543452130726
0.088848703340151 266.762704187237
0.088880455297438 267.138555554671
0.088912207871999 276.544341382002
0.0889439610638409 268.529800591069
0.0889757148729673 262.824744411088
0.0890074692993861 268.571436236727
0.0890392243431033 264.166881603601
0.0890709800041241 276.410983735947
0.0891027362824555 271.25720099709
0.0891344931781026 268.896502974612
0.0891662506910713 275.439528542543
0.0891980088213684 271.245590009582
0.089229767568999 274.98561994596
0.08926152693397 272.934222188173
0.0892932869162877 270.439069248781
0.0893250475159568 263.774745616725
0.0893568087329832 271.348800366579
0.0893885705673743 274.594306541512
0.089420333019135 277.652162707597
0.0894520960882723 270.40673243374
0.0894838597747918 274.552233625952
0.0895156240786983 274.663413961205
0.0895473889999991 268.723261518138
0.0895791545387001 276.49263886689
0.089610920694807 271.26771586279
0.089642687468326 280.717467998031
0.0896744548592632 287.192595625259
0.0897062228676244 278.040790654288
0.0897379914934155 270.917227137305
0.0897697607366421 272.537983693356
0.0898015305973112 276.395260369744
0.0898333010754284 279.241082872078
0.0898650721709995 270.240356034291
0.0898968438840306 278.193405442736
0.0899286162145274 272.544756231689
0.0899603891624963 277.892040184415
0.089992162727943 271.840381370028
0.0900239369108742 272.182361327206
0.0900557117112952 277.980742759469
0.0900874871292121 282.582254224972
0.0901192631646313 281.167804328801
0.090151039817558 279.150616214052
0.0901828170879992 278.467820948432
0.0902145949759607 283.044346705856
0.0902463734814474 269.702117435788
0.0902781526044663 269.534171843882
0.0903099323450232 274.341507535245
0.0903417127031243 291.838312460982
0.0903734936787755 285.59216474421
0.0904052752719824 277.377991427156
0.0904370574827518 274.381791295367
0.0904688403110883 278.525742992496
0.0905006237569994 282.187726465532
0.0905324078204901 278.022251015283
0.0905641925015672 274.008375236528
0.0905959778002365 265.976941552325
0.0906277637165034 268.938059370009
0.0906595502503742 275.404897623552
0.0906913374018548 279.625112733372
0.0907231251709522 278.824903629576
0.0907549135576717 279.592859068133
0.0907867025620184 273.790801657858
0.0908184921839994 281.481066978007
0.0908502824236201 283.411560285181
0.0908820732808875 277.178099497883
0.0909138647558057 278.635551549001
0.0909456568483835 283.118859921529
0.0909774495586246 281.130939473322
0.0910092428865354 277.925548000131
0.0910410368321224 278.990233436423
0.0910728313953912 278.284109861064
0.0911046265763484 270.552780842125
0.0911364223749995 274.86327457154
0.0911682187913505 277.801866172
0.0912000158254072 277.605356531933
0.0912318134771761 285.725190719585
0.0912636117466632 277.895706338318
0.0912954106338741 272.083502739125
0.0913272101388154 277.092114854811
0.0913590102614923 280.069380519789
0.091390811001911 279.456892609059
0.0914226123600783 272.655122038221
0.0914544143359988 269.317694829396
0.09148621692968 276.823578856531
0.0915180201411279 275.907627352281
0.0915498239703465 283.803140301081
0.0915816284173434 278.119041660962
0.0916134334821241 273.399517963542
0.0916452391646954 276.393898401343
0.0916770454650626 279.216580558611
0.0917088523832317 278.532702951025
0.0917406599192081 276.701908134938
0.0917724680729994 270.144325251662
0.0918042768446103 274.338486832898
0.091836086234047 269.52751570948
0.0918678962413164 273.802906986577
0.0918997068664236 285.046380005785
0.0919315181093743 283.372031994325
0.0919633299701754 275.113561994284
0.0919951424488319 279.65769610725
0.092026955545351 284.104167429736
0.0920587692597388 272.480802572097
0.0920905835919994 279.823950297837
0.0921223985421404 278.773169984408
0.0921542141101672 281.330798405866
0.0921860302960862 282.196245737521
0.092217847099904 288.552297050517
0.0922496645216246 277.049546165791
0.0922814825612552 281.56817396491
0.0923133012188027 272.203205284583
0.0923451204942709 273.419294151982
0.0923769403876682 280.220818896829
0.092408760898999 275.254922547706
0.0924405820282708 282.17571928343
0.0924724037754872 276.267618633273
0.0925042261406563 277.78116842433
0.0925360491237828 275.603209248104
0.092567872724874 281.895195628229
0.0925996969439358 281.568873390868
0.0926315217809726 272.058703118814
0.0926633472359917 277.995461071418
0.0926951733089982 277.844071560796
0.0927269999999993 284.890232678472
0.0927588273090003 276.254938750902
0.0927906552360076 277.817744690614
0.0928224837810268 279.363599156426
0.0928543129440633 284.931208373513
0.0928861427251242 278.731208540797
0.0929179731242153 278.720716790102
0.0929498041413428 282.677878447246
0.0929816357765112 280.832164341587
0.0930134680297281 276.533459722239
0.0930453009009993 273.062364173746
0.0930771343903301 275.11384879297
0.0931089684977271 283.772421964288
0.0931408032231968 274.84267554192
0.0931726385667433 272.974917368279
0.0932044745283747 277.344471168455
0.0932363111080954 282.273361188704
0.0932681483059123 274.92079044369
0.0932999861218313 282.935500878485
0.0933318245558585 277.448872350079
0.0933636636079997 289.843354932335
0.0933955032782603 276.812155073057
0.0934273435666471 280.906174366876
0.0934591844731665 278.104065622037
0.0934910259978234 274.643946859517
0.0935228681406244 281.737248694733
0.0935547109015755 290.118689030787
0.0935865542806824 287.806040738068
0.093618398277951 274.838769266431
0.0936502428933881 276.303612488276
0.0936820881269997 281.438346599081
0.0937139339787902 281.889307092321
0.0937457804487678 278.59405891896
0.0937776275369362 284.050823652336
0.0938094752433034 281.039217627602
0.0938413235678741 282.264178556334
0.0938731725106554 278.016509614866
0.0939050220716529 283.521550781882
0.0939368722508713 290.078059480039
0.0939687230483179 283.785019220556
0.0940005744639993 292.891570756436
0.0940324264979204 283.367208186467
0.0940642791500874 294.326401973825
0.0940961324205067 285.657586721126
0.0941279863091835 280.034136329986
0.0941598408161242 279.50555266192
0.0941916959413351 283.673602892774
0.0942235516848222 286.66701117325
0.0942554080465916 286.231133184887
0.0942872650266486 282.329479715221
0.0943191226249991 272.839694170129
0.0943509808416496 280.786083506793
0.0943828396766073 282.769201037331
0.0944146991298767 286.276354722743
0.0944465592014634 294.222485938521
0.0944784198913744 286.483966580209
0.094510281199615 284.914181419076
0.0945421431261921 282.803052945674
0.0945740056711109 281.498926393428
0.0946058688343785 282.45247830831
0.0946377326159997 289.656208155462
0.0946695970159803 287.275824864326
0.0947014620343276 281.355980381483
0.094733327671046 281.09552022944
0.0947651939261434 289.805968688058
0.0947970607996245 288.966674668785
0.0948289282914956 291.098902818544
0.094860796401762 288.133314992114
0.0948926651304307 293.888960448926
0.0949245344775078 289.804149064042
0.0949564044429991 300.292742888737
0.0949882750269104 295.741361844446
0.0950201462292477 290.72825841774
0.0950520180500161 294.014540394534
0.0950838904892233 286.036595496041
0.0951157635468736 290.345647478081
0.0951476372229756 294.367873626144
0.0951795115175327 294.399218503343
0.0952113864305515 286.388843332089
0.0952432619620383 287.743538071482
0.0952751381119992 283.001579334552
0.0953070148804402 287.001292005001
0.0953388922673672 294.891192860306
0.0953707702727866 283.939606653053
0.0954026488967032 286.426454191615
0.0954345281391245 287.624298487393
0.0954664080000549 286.436857947612
0.0954982884795021 283.211549506875
0.0955301695774713 284.526588095582
0.0955620512939686 283.928319976574
0.0955939336289993 290.467529781426
0.0956258165825703 289.787968548225
0.0956577001546868 291.646881197023
0.0956895843453567 289.008560748298
0.0957214691545838 293.126853970602
0.0957533545823741 291.881261248561
0.0957852406287354 288.820468485436
0.0958171272936721 291.411943770187
0.0958490145771913 293.550046723948
0.0958809024792988 290.021281090268
0.0959127909999995 285.982648144193
0.0959446801393002 287.975261412538
0.0959765698972075 295.286158654046
0.0960084602737261 288.525797569291
0.096040351268863 285.676774917409
0.0960722428826244 289.306904345059
0.0961041351150154 287.705982081504
0.0961360279660421 288.104110603318
0.096167921435711 291.146876135026
0.0961998155240278 297.683848008112
0.0962317102309997 288.526601207877
0.0962636055566306 292.626693175373
0.096295501500927 288.529719669273
0.0963273980638966 289.921201454752
0.096359295245543 294.240857085597
0.0963911930458743 291.963214808046
0.0964230914648954 281.16575439144
0.0964549905026126 286.793727933701
0.0964868901590312 293.800035235633
0.0965187904341585 295.213430729917
0.0965506913279988 298.900118972031
0.0965825928405601 287.914454378742
0.0966144949718473 291.061509755036
0.0966463977218668 290.03832630034
0.0966783010906231 290.174581089081
0.0967102050781243 288.494874582845
0.096742109684375 292.786637624749
0.0967740149093821 283.147574987219
0.0968059207531518 282.489108238908
0.0968378272156882 286.418967730125
0.0968697342969997 284.913418033669
0.0969016419970901 284.001167225024
0.0969335503159674 284.952645237509
0.0969654592536362 287.939445656337
0.0969973688101036 297.823801898904
0.0970292789853746 291.372908974893
0.0970611897794555 299.753197408221
0.0970931011923521 292.01419871041
0.0971250132240711 289.114494109119
0.0971569258746188 286.086066239791
0.0971888391439992 284.528953291873
0.09722075303222 289.431207667795
0.0972526675392873 292.91997423625
0.097284582665206 292.572875785446
0.0973164984099828 287.589032179597
0.0973484147736245 294.430914783791
0.0973803317561353 292.998099865609
0.0974122493575222 287.801770026233
0.0974441675777913 297.221674356521
0.0974760864169484 291.165579290881
0.0975080058749995 295.910429485631
0.0975399259519507 287.713916136533
0.0975718466478077 296.797483243397
0.0976037679625763 293.13653188823
0.0976356898962638 289.371581874285
0.0976676124488742 294.676643811376
0.0976995356204153 298.363623021353
0.0977314594108922 297.355941772989
0.0977633838203116 294.223605557622
0.0977953088486783 292.674137206241
0.0978272344959987 304.082175250154
0.0978591607622799 292.756863708517
0.0978910876475272 295.52366149639
0.0979230151517465 292.200356716162
0.0979549432749434 288.968945831544
0.0979868720171242 293.396942923741
0.0980188013782954 297.853974179835
0.0980507313584622 297.464010932192
0.0980826619576316 296.58292723389
0.098114593175809 301.208664635227
0.0981465250129991 291.138525468795
0.0981784574692106 293.658562322037
0.0982103905444474 293.574848162756
0.098242324238716 292.548505490221
0.0982742585520235 299.259669296979
0.0983061934843745 304.651721800825
0.0983381290357752 295.476843965729
0.0983700652062323 301.220829429081
0.098402001995751 290.574510914044
0.0984339394043383 292.518058671617
0.0984658774319995 282.899664863725
0.0984978160787404 291.341037092426
0.0985297553445672 294.174321921023
0.0985616952294863 292.019186464739
0.0985936357335031 293.156963279751
0.0986255768566244 287.864713624816
0.0986575185988559 293.783719207682
0.0986894609602025 297.904670310952
0.098721403940671 295.734570108279
0.0987533475402682 297.994844437763
0.0987852917589986 299.58823971717
0.0988172365968707 294.346679555243
0.0988491820538877 299.173652929196
0.0988811281300563 292.339170070197
0.0989130748253833 294.278123250774
0.098945022139874 304.881013265868
0.0989769700735352 287.526193749689
0.0990089186263723 300.563816803979
0.0990408677983914 298.693289170796
0.0990728175895983 293.90235538298
0.0991047679999992 299.210228108214
0.0991367190296002 299.085018676184
0.099168670678407 295.254235278381
0.0992006229464268 300.949078960567
0.0992325758336636 296.880031168572
0.0992645293401244 299.184134805536
0.0992964834658152 290.756560734432
0.0993284382107418 298.981020154043
0.0993603935749117 297.079123021793
0.0993923495583287 306.939762952917
0.0994243061609994 303.626628016384
0.0994562633829303 296.244387911869
0.099488221224127 297.918082673234
0.0995201796845964 295.999853543673
0.0995521387643434 302.414243079579
0.0995840984633747 292.78242494737
0.0996160587816952 288.566919019614
0.0996480197193124 288.480685216345
0.099679981276231 292.042638412604
0.0997119434524583 288.66962440169
0.0997439062479999 293.756552188417
0.0997758696628606 295.598118160687
0.0998078336970472 299.270033348417
0.0998397983505661 289.829087682474
0.0998717636234228 286.368658404876
0.0999037295156244 287.751523018895
0.0999356960271758 287.814642467475
0.0999676631580824 295.497868820616
0.0999996309083517 288.883231845147
